         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
08.02.2024 03:24:00;  101.00;  100.00;   40.00;    0.29;   0.938;       0;    0.45;  997.63;    0.54
08.02.2024 03:25:00;  101.00;  100.00;   40.00;    0.33;   0.939;       0;    0.57;  997.64;    0.62
08.02.2024 03:26:00;  101.00;  100.00;   40.00;    0.37;   0.940;       0;    0.39;  997.65;    0.76
08.02.2024 03:27:00;  101.00;  100.00;   40.00;    0.41;   0.940;       0;    0.74;  997.66;    0.91
08.02.2024 03:28:00;   80.87;  100.00;   40.00;    0.43;   0.939;       0;    0.53;  997.64;    0.79
08.02.2024 03:29:00;   95.97;    5.00;   40.00;    0.45;   0.939;       0;    0.66;  997.61;    0.94
08.02.2024 03:30:00;  101.00;  -50.00;   40.00;    0.45;   0.938;       0;    0.64;  997.59;    0.79
08.02.2024 03:31:00;  101.00;  -50.00;   40.00;    0.46;   0.937;       0;    0.63;  997.57;    0.73
08.02.2024 03:32:00;   95.97;  -50.00;   40.00;    0.47;   0.937;       0;    0.18;  997.57;    0.40
08.02.2024 03:33:00;  101.00;  -50.00;   40.00;    0.47;   0.937;       0;    0.76;  997.56;    1.00
08.02.2024 03:34:00;  101.00;  -50.00;   40.00;    0.48;   0.936;       0;    0.99;  997.55;    1.11
08.02.2024 03:35:00;  101.00;  -50.00;   40.00;    0.50;   0.937;       0;    0.54;  997.55;    0.82
08.02.2024 03:36:00;  101.00;  -50.00;   40.00;    0.51;   0.937;       0;    0.51;  997.53;    0.69
08.02.2024 03:37:00;  101.00;  -50.00;   40.00;    0.51;   0.936;       0;    0.33;  997.50;    0.65
08.02.2024 03:38:00;   95.97;  -50.00;   40.00;    0.51;   0.936;       0;    0.70;  997.49;    0.77
08.02.2024 03:39:00;   95.97;  -50.00;   40.00;    0.52;   0.936;       0;    0.74;  997.49;    0.84
08.02.2024 03:40:00;  101.00;  -50.00;   40.00;    0.53;   0.937;       0;    0.78;  997.50;    0.90
08.02.2024 03:41:00;   95.97;  -50.00;   40.00;    0.54;   0.937;       0;    0.77;  997.50;    0.93
08.02.2024 03:42:00;  101.00;  -50.00;   40.00;    0.54;   0.937;       0;    0.46;  997.50;    0.76
08.02.2024 03:43:00;  101.00;  -50.00;   40.00;    0.54;   0.936;       0;    0.45;  997.52;    0.53
08.02.2024 03:44:00;   90.93;  -50.00;   40.00;    0.54;   0.936;       0;    0.45;  997.52;    0.71
08.02.2024 03:45:00;  101.00;  -50.00;   40.00;    0.54;   0.936;       0;    0.50;  997.54;    0.67
08.02.2024 03:46:00;   95.97;  -50.00;   40.00;    0.54;   0.936;       0;    0.31;  997.52;    0.47
08.02.2024 03:47:00;  101.00;  -50.00;   40.00;    0.55;   0.936;       0;    0.13;  997.53;    0.28
08.02.2024 03:48:00;   95.97;  -50.00;   40.00;    0.56;   0.936;       0;    0.00;  997.54;    0.00
08.02.2024 03:49:00;   90.93;  -50.00;   40.00;    0.56;   0.936;       0;    0.00;  997.55;    0.00
08.02.2024 03:50:00;  101.00;  -50.00;   40.00;    0.57;   0.937;       0;    0.00;  997.54;    0.00
08.02.2024 03:51:00;   95.97;  -50.00;   40.00;    0.57;   0.937;       0;    0.12;  997.50;    0.47
08.02.2024 03:52:00;  101.00;  -50.00;   40.00;    0.57;   0.936;       0;    0.60;  997.47;    0.72
08.02.2024 03:53:00;  101.00;  -50.00;   40.00;    0.56;   0.935;       0;    0.72;  997.47;    0.84
08.02.2024 03:54:00;  101.00;  -50.00;   40.00;    0.55;   0.935;       0;    0.42;  997.46;    0.67
08.02.2024 03:55:00;   95.97;  -50.00;   40.00;    0.56;   0.936;       0;    0.54;  997.45;    0.67
08.02.2024 03:56:00;   95.97;  -50.00;   40.00;    0.56;   0.936;       0;    0.56;  997.42;    0.71
08.02.2024 03:57:00;  101.00;  -50.00;   40.00;    0.57;   0.936;       0;    0.68;  997.40;    0.78
08.02.2024 03:58:00;  101.00;  -50.00;   40.00;    0.58;   0.937;       0;    0.52;  997.38;    0.67
08.02.2024 03:59:00;   95.97;  -50.00;   40.00;    0.60;   0.938;       0;    0.52;  997.36;    0.69
08.02.2024 04:00:00;  101.00;  -50.00;   40.00;    0.62;   0.938;       0;    0.58;  997.33;    0.71
08.02.2024 04:01:00;   95.97;  -50.00;   40.00;    0.62;   0.938;       0;    0.52;  997.30;    0.60
08.02.2024 04:02:00;  101.00;  -50.00;   40.00;    0.63;   0.937;       0;    0.54;  997.27;    0.60
08.02.2024 04:03:00;  101.00;  -50.00;   40.00;    0.62;   0.936;       0;    0.50;  997.26;    0.60
08.02.2024 04:04:00;  101.00;  -50.00;   40.00;    0.62;   0.936;       0;    0.22;  997.27;    0.41
08.02.2024 04:05:00;  101.00;  -50.00;   40.00;    0.61;   0.936;       0;    0.19;  997.26;    0.32
08.02.2024 04:06:00;  101.00;  -50.00;   40.00;    0.61;   0.936;       0;    0.34;  997.26;    0.48
08.02.2024 04:07:00;  101.00;  -50.00;   40.00;    0.61;   0.936;       0;    0.19;  997.25;    0.37
08.02.2024 04:08:00;   90.93;  -50.00;   40.00;    0.63;   0.937;       0;    0.38;  997.23;    0.46
08.02.2024 04:09:00;  101.00;  -50.00;   40.00;    0.64;   0.937;       0;    0.35;  997.22;    0.47
08.02.2024 04:10:00;  101.00;  -50.00;   40.00;    0.65;   0.937;       0;    0.07;  997.22;    0.27
08.02.2024 04:11:00;  101.00;  -50.00;   40.00;    0.65;   0.937;       0;    0.00;  997.23;    0.00
08.02.2024 04:12:00;  101.00;  -50.00;   40.00;    0.65;   0.937;       0;    0.00;  997.24;    0.01
08.02.2024 04:13:00;   95.97;  -50.00;   40.00;    0.67;   0.938;       0;    0.00;  997.25;    0.02
08.02.2024 04:14:00;  101.00;  -50.00;   40.00;    0.70;   0.939;       0;    0.01;  997.26;    0.04
08.02.2024 04:15:00;  101.00;  -50.00;   40.00;    0.73;   0.939;       0;    0.27;  997.27;    0.57
08.02.2024 04:16:00;   95.97;  -50.00;   40.00;    0.74;   0.939;       0;    0.42;  997.28;    0.59
08.02.2024 04:17:00;   85.90;  -50.00;   40.00;    0.75;   0.938;       0;    0.47;  997.29;    0.58
08.02.2024 04:18:00;  101.00;  -50.00;   40.00;    0.77;   0.939;       0;    0.53;  997.30;    0.63
08.02.2024 04:19:00;  101.00;  -50.00;   40.00;    0.79;   0.938;       0;    0.54;  997.31;    0.65
08.02.2024 04:20:00;  101.00;  -50.00;   40.00;    0.79;   0.938;       0;    0.59;  997.32;    0.66
08.02.2024 04:21:00;  101.00;  -50.00;   40.00;    0.80;   0.938;       0;    0.50;  997.32;    0.61
08.02.2024 04:22:00;   95.97;  -50.00;   40.00;    0.80;   0.937;       0;    0.33;  997.33;    0.48
08.02.2024 04:23:00;  101.00;  -50.00;   40.00;    0.79;   0.937;       0;    0.38;  997.35;    0.54
08.02.2024 04:24:00;   85.90;  -50.00;   40.00;    0.79;   0.937;       0;    0.37;  997.37;    0.48
08.02.2024 04:25:00;  101.00;  -50.00;   40.00;    0.80;   0.937;       0;    0.53;  997.38;    0.72
08.02.2024 04:26:00;  101.00;  -50.00;   40.00;    0.82;   0.938;       0;    0.51;  997.39;    0.61
08.02.2024 04:27:00;  101.00;  -50.00;   40.00;    0.83;   0.938;       0;    0.53;  997.38;    0.61
08.02.2024 04:28:00;   95.97;  -50.00;   40.00;    0.84;   0.938;       0;    0.51;  997.37;    0.68
08.02.2024 04:29:00;  101.00;  -50.00;   40.00;    0.84;   0.938;       0;    0.43;  997.37;    0.51
08.02.2024 04:30:00;  101.00;  -50.00;   40.00;    0.85;   0.937;       0;    0.44;  997.39;    0.51
08.02.2024 04:31:00;  101.00;  -50.00;   40.00;    0.85;   0.937;       0;    0.40;  997.41;    0.51
08.02.2024 04:32:00;   95.97;  -50.00;   40.00;    0.85;   0.937;       0;    0.41;  997.42;    0.57
08.02.2024 04:33:00;   90.93;  -50.00;   40.00;    0.85;   0.937;       0;    0.39;  997.42;    0.51
08.02.2024 04:34:00;  101.00;  -50.00;   40.00;    0.86;   0.937;       0;    0.38;  997.40;    0.49
08.02.2024 04:35:00;  101.00;  -50.00;   40.00;    0.86;   0.937;       0;    0.41;  997.38;    0.50
08.02.2024 04:36:00;  101.00;  -50.00;   40.00;    0.88;   0.938;       0;    0.44;  997.36;    0.54
08.02.2024 04:37:00;  101.00;  -50.00;   40.00;    0.89;   0.939;       0;    0.38;  997.38;    0.52
08.02.2024 04:38:00;  101.00;  -50.00;   40.00;    0.90;   0.939;       0;    0.23;  997.40;    0.36
08.02.2024 04:39:00;   95.97;  -50.00;   40.00;    0.91;   0.938;       0;    0.34;  997.43;    0.59
08.02.2024 04:40:00;  101.00;  -50.00;   40.00;    0.92;   0.938;       0;    0.51;  997.45;    0.57
08.02.2024 04:41:00;  101.00;  -50.00;   40.00;    0.92;   0.938;       0;    0.39;  997.46;    0.52
08.02.2024 04:42:00;  101.00;  -50.00;   40.00;    0.93;   0.938;       0;    0.13;  997.46;    0.30
08.02.2024 04:43:00;  101.00;  -50.00;   40.00;    0.93;   0.937;       0;    0.00;  997.45;    0.00
08.02.2024 04:44:00;  101.00;  -50.00;   40.00;    0.92;   0.937;       0;    0.00;  997.44;    0.00
08.02.2024 04:45:00;  101.00;  -50.00;   40.00;    0.92;   0.937;       0;    0.03;  997.42;    0.12
08.02.2024 04:46:00;  101.00;  -50.00;   40.00;    0.92;   0.937;       0;    0.00;  997.39;    0.08
08.02.2024 04:47:00;   90.93;  -50.00;   40.00;    0.91;   0.937;       0;    0.00;  997.34;    0.00
08.02.2024 04:48:00;  101.00;  -50.00;   40.00;    0.91;   0.937;       0;    0.15;  997.29;    0.25
08.02.2024 04:49:00;  101.00;  -50.00;   40.00;    0.90;   0.937;       0;    0.19;  997.26;    0.22
08.02.2024 04:50:00;  101.00;  -50.00;   40.00;    0.89;   0.936;       0;    0.22;  997.25;    0.36
08.02.2024 04:51:00;  101.00;  -50.00;   40.00;    0.89;   0.936;       0;    0.36;  997.24;    0.50
08.02.2024 04:52:00;  101.00;  -50.00;   40.00;    0.88;   0.937;       0;    0.49;  997.26;    0.54
08.02.2024 04:53:00;  101.00;  -50.00;   40.00;    0.89;   0.937;       0;    0.40;  997.28;    0.51
08.02.2024 04:54:00;  101.00;  -50.00;   40.00;    0.90;   0.938;       0;    0.52;  997.30;    0.74
08.02.2024 04:55:00;  101.00;  -50.00;   40.00;    0.90;   0.938;       0;    0.69;  997.32;    0.79
08.02.2024 04:56:00;  101.00;  -50.00;   40.00;    0.92;   0.938;       0;    0.50;  997.33;    0.58
08.02.2024 04:57:00;  101.00;  -50.00;   40.00;    0.92;   0.938;       0;    0.49;  997.33;    0.58
08.02.2024 04:58:00;  101.00;  -50.00;   40.00;    0.93;   0.938;       0;    0.48;  997.33;    0.59
08.02.2024 04:59:00;  101.00;  -50.00;   40.00;    0.93;   0.938;       0;    0.60;  997.33;    0.72
08.02.2024 05:00:00;   95.97;  -50.00;   40.00;    0.94;   0.938;       0;    0.58;  997.32;    0.66
08.02.2024 05:01:00;  101.00;  -50.00;   40.00;    0.94;   0.938;       0;    0.48;  997.31;    0.63
08.02.2024 05:02:00;   95.97;  -50.00;   40.00;    0.95;   0.938;       0;    0.52;  997.31;    0.75
08.02.2024 05:03:00;  101.00;  -50.00;   40.00;    0.95;   0.938;       0;    0.59;  997.30;    0.84
08.02.2024 05:04:00;  101.00;  -50.00;   40.00;    0.95;   0.938;       0;    0.58;  997.27;    0.78
08.02.2024 05:05:00;  101.00;  -50.00;   40.00;    0.94;   0.937;       0;    0.54;  997.24;    0.68
08.02.2024 05:06:00;  101.00;  -50.00;   40.00;    0.95;   0.938;       0;    0.82;  997.24;    0.94
08.02.2024 05:07:00;  101.00;  -50.00;   40.00;    0.95;   0.938;       0;    0.79;  997.23;    1.04
08.02.2024 05:08:00;  101.00;  -50.00;   40.00;    0.96;   0.938;       0;    0.76;  997.22;    0.90
08.02.2024 05:09:00;  101.00;  -50.00;   40.00;    0.96;   0.938;       0;    0.77;  997.22;    0.90
08.02.2024 05:10:00;  101.00;  -50.00;   40.00;    0.96;   0.938;       0;    0.72;  997.22;    0.85
08.02.2024 05:11:00;   95.97;  -50.00;   40.00;    0.96;   0.938;       0;    0.62;  997.24;    0.80
08.02.2024 05:12:00;  101.00;  -50.00;   40.00;    0.96;   0.938;       0;    0.84;  997.27;    1.01
08.02.2024 05:13:00;  101.00;  -50.00;   40.00;    0.97;   0.937;       0;    0.86;  997.28;    0.96
08.02.2024 05:14:00;   95.97;  -50.00;   40.00;    0.97;   0.938;       0;    0.86;  997.26;    1.10
08.02.2024 05:15:00;  101.00;  -50.00;   40.00;    0.98;   0.938;       0;    0.89;  997.23;    1.04
08.02.2024 05:16:00;  101.00;  -50.00;   40.00;    0.98;   0.938;       0;    0.74;  997.21;    0.87
08.02.2024 05:17:00;  101.00;  -50.00;   40.00;    0.98;   0.938;       0;    0.69;  997.20;    1.02
08.02.2024 05:18:00;   95.97;  -50.00;   40.00;    0.98;   0.938;       0;    0.95;  997.19;    1.11
08.02.2024 05:19:00;  101.00;  -50.00;   40.00;    0.99;   0.938;       0;    0.92;  997.20;    1.04
08.02.2024 05:20:00;  101.00;  -50.00;   40.00;    0.99;   0.937;       0;    0.77;  997.22;    0.99
08.02.2024 05:21:00;   95.97;  -50.00;   40.00;    0.99;   0.938;       0;    0.64;  997.24;    0.78
08.02.2024 05:22:00;   95.97;  -50.00;   40.00;    1.00;   0.937;       0;    0.89;  997.27;    1.00
08.02.2024 05:23:00;  101.00;  -50.00;   40.00;    1.00;   0.938;       0;    0.86;  997.28;    0.95
08.02.2024 05:24:00;   95.97;  -50.00;   40.00;    1.01;   0.938;       0;    0.73;  997.28;    0.89
08.02.2024 05:25:00;  101.00;  -50.00;   40.00;    1.01;   0.938;       0;    0.59;  997.27;    0.68
08.02.2024 05:26:00;  101.00;  -50.00;   40.00;    1.01;   0.937;       0;    0.38;  997.26;    0.52
08.02.2024 05:27:00;   90.93;  -50.00;   40.00;    1.02;   0.938;       0;    0.51;  997.24;    0.69
08.02.2024 05:28:00;  101.00;  -50.00;   40.00;    1.02;   0.938;       0;    0.82;  997.23;    1.04
08.02.2024 05:29:00;  101.00;  -50.00;   40.00;    1.03;   0.938;       0;    0.86;  997.21;    1.04
08.02.2024 05:30:00;  101.00;  -50.00;   40.00;    1.03;   0.938;       0;    0.70;  997.21;    0.87
08.02.2024 05:31:00;  101.00;  -50.00;   40.00;    1.03;   0.938;       0;    0.60;  997.21;    0.74
08.02.2024 05:32:00;  101.00;  -50.00;   40.00;    1.04;   0.938;       0;    0.63;  997.21;    0.77
08.02.2024 05:33:00;  101.00;  -50.00;   40.00;    1.04;   0.938;       0;    0.68;  997.22;    0.76
08.02.2024 05:34:00;  101.00;  -50.00;   40.00;    1.04;   0.937;       0;    0.63;  997.22;    0.74
08.02.2024 05:35:00;  101.00;  -50.00;   40.00;    1.05;   0.938;       0;    0.56;  997.20;    0.66
08.02.2024 05:36:00;  101.00;  -50.00;   40.00;    1.06;   0.938;       0;    0.61;  997.19;    0.75
08.02.2024 05:37:00;   95.97;  -50.00;   40.00;    1.06;   0.938;       0;    0.43;  997.19;    0.57
08.02.2024 05:38:00;  101.00;  -50.00;   40.00;    1.06;   0.938;       0;    0.54;  997.17;    0.59
08.02.2024 05:39:00;  101.00;  -50.00;   40.00;    1.06;   0.938;       0;    0.42;  997.16;    0.57
08.02.2024 05:40:00;  101.00;  -50.00;   40.00;    1.07;   0.938;       0;    0.48;  997.14;    0.56
08.02.2024 05:41:00;  101.00;  -50.00;   40.00;    1.07;   0.937;       0;    0.41;  997.12;    0.50
08.02.2024 05:42:00;   95.97;  -50.00;   40.00;    1.07;   0.937;       0;    0.14;  997.12;    0.30
08.02.2024 05:43:00;  101.00;  -50.00;   40.00;    1.07;   0.937;       0;    0.02;  997.11;    0.08
08.02.2024 05:44:00;  101.00;  -50.00;   40.00;    1.07;   0.937;       0;    0.05;  997.11;    0.15
08.02.2024 05:45:00;  101.00;  -50.00;   40.00;    1.06;   0.937;       0;    0.04;  997.12;    0.16
08.02.2024 05:46:00;   95.97;  -50.00;   40.00;    1.06;   0.937;       0;    0.00;  997.14;    0.01
08.02.2024 05:47:00;   80.87;  -50.00;   40.00;    1.06;   0.937;       0;    0.00;  997.14;    0.00
08.02.2024 05:48:00;   95.97;  -50.00;   40.00;    1.05;   0.937;       0;    0.00;  997.13;    0.00
08.02.2024 05:49:00;   95.97;  -50.00;   40.00;    1.04;   0.936;       0;    0.01;  997.11;    0.05
08.02.2024 05:50:00;  101.00;  -50.00;   40.00;    1.03;   0.936;       0;    0.49;  997.10;    0.66
08.02.2024 05:51:00;  101.00;  -50.00;   40.00;    1.03;   0.937;       0;    0.57;  997.10;    0.64
08.02.2024 05:52:00;   90.93;  -50.00;   40.00;    1.04;   0.937;       0;    0.68;  997.10;    0.80
08.02.2024 05:53:00;  101.00;  -50.00;   40.00;    1.05;   0.938;       0;    0.78;  997.09;    0.83
08.02.2024 05:54:00;   95.97;  -50.00;   40.00;    1.07;   0.939;       0;    0.76;  997.10;    0.87
08.02.2024 05:55:00;   90.93;  -50.00;   40.00;    1.09;   0.939;       0;    0.69;  997.11;    0.78
08.02.2024 05:56:00;  101.00;  -50.00;   40.00;    1.11;   0.939;       0;    0.70;  997.12;    0.78
08.02.2024 05:57:00;  101.00;  -50.00;   40.00;    1.12;   0.939;       0;    0.63;  997.12;    0.88
08.02.2024 05:58:00;  101.00;  -50.00;   40.00;    1.13;   0.939;       0;    0.51;  997.11;    0.78
08.02.2024 05:59:00;  101.00;  -50.00;   40.00;    1.14;   0.939;       0;    0.56;  997.11;    0.68
08.02.2024 06:00:00;  101.00;  -50.00;   40.00;    1.14;   0.938;       0;    0.55;  997.13;    0.67
08.02.2024 06:01:00;  101.00;  -50.00;   40.00;    1.14;   0.938;       0;    0.51;  997.15;    0.77
08.02.2024 06:02:00;  101.00;  -50.00;   40.00;    1.15;   0.938;       0;    0.55;  997.18;    0.68
08.02.2024 06:03:00;  101.00;  -50.00;   40.00;    1.15;   0.938;       0;    0.51;  997.20;    0.59
08.02.2024 06:04:00;  101.00;  -50.00;   40.00;    1.16;   0.937;       0;    0.45;  997.21;    0.58
08.02.2024 06:05:00;   95.97;  -50.00;   40.00;    1.17;   0.938;       0;    0.41;  997.19;    0.49
08.02.2024 06:06:00;  101.00;  -50.00;   40.00;    1.17;   0.938;       0;    0.53;  997.15;    0.67
08.02.2024 06:07:00;  101.00;  -50.00;   40.00;    1.18;   0.937;       0;    0.79;  997.10;    0.96
08.02.2024 06:08:00;  101.00;  -50.00;   40.00;    1.18;   0.937;       0;    0.81;  997.09;    0.92
08.02.2024 06:09:00;   95.97;  -50.00;   40.00;    1.19;   0.937;       0;    0.72;  997.07;    0.93
08.02.2024 06:10:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.66;  997.08;    0.93
08.02.2024 06:11:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.49;  997.09;    0.66
08.02.2024 06:12:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.38;  997.07;    0.54
08.02.2024 06:13:00;   75.83;  -50.00;   40.00;    1.20;   0.937;       0;    0.27;  997.05;    0.48
08.02.2024 06:14:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.00;  997.02;    0.00
08.02.2024 06:15:00;  101.00;  -50.00;   40.00;    1.21;   0.937;       0;    0.00;  996.99;    0.00
08.02.2024 06:16:00;  101.00;  -50.00;   40.00;    1.21;   0.937;       0;    0.00;  996.96;    0.00
08.02.2024 06:17:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.00;  996.94;    0.00
08.02.2024 06:18:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.00;  996.91;    0.00
08.02.2024 06:19:00;  101.00;  -50.00;   40.00;    1.20;   0.937;       0;    0.00;  996.90;    0.00
08.02.2024 06:20:00;   90.93;  -50.00;   40.00;    1.18;   0.937;       0;    0.00;  996.91;    0.00
08.02.2024 06:21:00;  101.00;  -50.00;   40.00;    1.18;   0.937;       0;    0.02;  996.93;    0.29
08.02.2024 06:22:00;  101.00;  -50.00;   40.00;    1.18;   0.936;       0;    0.22;  996.95;    0.43
08.02.2024 06:23:00;  101.00;  -50.00;   40.00;    1.18;   0.937;       0;    0.00;  996.96;    0.01
08.02.2024 06:24:00;  101.00;  -50.00;   40.00;    1.17;   0.937;       0;    0.00;  996.96;    0.00
08.02.2024 06:25:00;   95.97;  -50.00;   40.00;    1.17;   0.937;       0;    0.00;  996.97;    0.00
08.02.2024 06:26:00;   95.97;  -50.00;   40.00;    1.18;   0.937;       0;    0.00;  996.98;    0.00
08.02.2024 06:27:00;   95.97;  -50.00;   40.00;    1.18;   0.937;       0;    0.00;  996.99;    0.00
08.02.2024 06:28:00;   85.90;  -50.00;   40.00;    1.18;   0.937;       0;    0.00;  996.98;    0.00
08.02.2024 06:29:00;  101.00;  -50.00;   40.00;    1.19;   0.937;       0;    0.00;  996.98;    0.00
08.02.2024 06:30:00;  101.00;  -50.00;   40.00;    1.19;   0.937;       0;    0.05;  996.98;    0.14
08.02.2024 06:31:00;  101.00;  -50.00;   40.00;    1.19;   0.937;       0;    0.16;  996.98;    0.57
08.02.2024 06:32:00;  101.00;  -50.00;   40.00;    1.19;   0.937;       0;    0.41;  997.00;    0.52
08.02.2024 06:33:00;   95.97;  -50.00;   40.00;    1.20;   0.938;       0;    0.51;  996.99;    0.66
08.02.2024 06:34:00;  101.00;  -50.00;   40.00;    1.21;   0.938;       0;    0.67;  996.98;    0.80
08.02.2024 06:35:00;  101.00;  -50.00;   40.00;    1.24;   0.939;       0;    0.72;  996.96;    0.82
08.02.2024 06:36:00;  101.00;  -50.00;   40.00;    1.27;   0.940;       0;    0.70;  996.93;    0.84
08.02.2024 06:37:00;  101.00;  -50.00;   40.00;    1.28;   0.939;       0;    0.58;  996.94;    0.80
08.02.2024 06:38:00;  101.00;  -50.00;   40.00;    1.30;   0.939;       0;    0.73;  996.94;    0.93
08.02.2024 06:39:00;   95.97;  -50.00;   40.00;    1.31;   0.939;       0;    0.83;  996.95;    1.03
08.02.2024 06:40:00;  101.00;  -50.00;   40.00;    1.32;   0.939;       0;    0.68;  996.96;    0.95
08.02.2024 06:41:00;   95.97;  -50.00;   40.00;    1.34;   0.939;       0;    0.62;  996.97;    0.91
08.02.2024 06:42:00;  101.00;  -50.00;   40.00;    1.35;   0.938;       0;    0.59;  996.99;    0.64
08.02.2024 06:43:00;  101.00;  -50.00;   40.00;    1.36;   0.938;       0;    0.62;  997.02;    0.82
08.02.2024 06:44:00;  101.00;  -50.00;   40.00;    1.38;   0.938;       0;    0.47;  997.06;    0.58
08.02.2024 06:45:00;   90.93;  -50.00;   40.00;    1.39;   0.938;       0;    0.42;  997.10;    0.64
08.02.2024 06:46:00;  101.00;  -50.00;   40.00;    1.40;   0.938;       0;    0.31;  997.11;    0.45
08.02.2024 06:47:00;  101.00;  -50.00;   40.00;    1.41;   0.937;       0;    0.11;  997.12;    0.38
08.02.2024 06:48:00;   90.93;  -50.00;   40.00;    1.41;   0.937;       0;    0.58;  997.11;    0.74
08.02.2024 06:49:00;  101.00;  -50.00;   40.00;    1.41;   0.937;       0;    0.62;  997.11;    0.81
